timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
7002376000,7002296000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424242,0.0,0.0,nan,0.0,0.0,0.09037874,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002384000,7002304000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424242,0.0,0.0,nan,0.0,0.0,0.09037874,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002392000,7002312000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424242,0.0,0.0,nan,0.0,0.0,0.09037874,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002400000,7002320000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42583,0.0,0.0,nan,0.0,0.0,0.09037874,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002408000,7002328000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42583,0.0,0.0,nan,0.0,0.0,0.09037874,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002416000,7002336000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42583,0.0,0.0,nan,0.0,0.0,0.09037874,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002424000,7002344000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42583,0.0,0.0,nan,0.0,0.0,0.09037874,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002432000,7002352000,0.10103607,0.10078151,0.21668029,1.0688864,1.0688947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42583,0.0,0.0,nan,0.0,0.0,0.09037874,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002440000,7002360000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42583,0.0,0.0,nan,0.0,0.0,0.09037874,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002448000,7002368000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42583,0.0,0.0,nan,0.0,0.0,0.09037707,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002456000,7002376000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422053,0.0,0.0,nan,0.0,0.0,0.09037707,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002464000,7002384000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422053,0.0,0.0,nan,0.0,0.0,0.09037707,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002472000,7002392000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422053,0.0,0.0,nan,0.0,0.0,0.09037707,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002480000,7002400000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422053,0.0,0.0,nan,0.0,0.0,0.09037707,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002488000,7002408000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422053,0.0,0.0,nan,0.0,0.0,0.09037707,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002496000,7002416000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422053,0.0,0.0,nan,0.0,0.0,0.09037707,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002504000,7002424000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422053,0.0,0.0,nan,0.0,0.0,0.09037707,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002512000,7002432000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422053,0.0,0.0,nan,0.0,0.0,0.09037707,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002520000,7002440000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423576,0.0,0.0,nan,0.0,0.0,0.09037632,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002528000,7002448000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423576,0.0,0.0,nan,0.0,0.0,0.09037632,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002536000,7002456000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423576,0.0,0.0,nan,0.0,0.0,0.09037632,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002544000,7002464000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423576,0.0,0.0,nan,0.0,0.0,0.09037632,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002552000,7002472000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423576,0.0,0.0,nan,0.0,0.0,0.09037632,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002560000,7002480000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423576,0.0,0.0,nan,0.0,0.0,0.09037632,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002568000,7002488000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423576,0.0,0.0,nan,0.0,0.0,0.09037632,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002576000,7002496000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42463,0.0,0.0,nan,0.0,0.0,0.09037632,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002584000,7002504000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42463,0.0,0.0,nan,0.0,0.0,0.090375505,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002592000,7002512000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42463,0.0,0.0,nan,0.0,0.0,0.090375505,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002600000,7002520000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42463,0.0,0.0,nan,0.0,0.0,0.090375505,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002608000,7002528000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42463,0.0,0.0,nan,0.0,0.0,0.090375505,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002616000,7002536000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42463,0.0,0.0,nan,0.0,0.0,0.090375505,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002624000,7002544000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42463,0.0,0.0,nan,0.0,0.0,0.090375505,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002632000,7002552000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425711,0.0,0.0,nan,0.0,0.0,0.090375505,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002640000,7002560000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425711,0.0,0.0,nan,0.0,0.0,0.090375505,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002648000,7002568000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425711,0.0,0.0,nan,0.0,0.0,0.090375505,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002656000,7002576000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425711,0.0,0.0,nan,0.0,0.0,0.090374805,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002664000,7002584000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425711,0.0,0.0,nan,0.0,0.0,0.090374805,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002672000,7002592000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425711,0.0,0.0,nan,0.0,0.0,0.090374805,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002680000,7002600000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425711,0.0,0.0,nan,0.0,0.0,0.090374805,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002688000,7002608000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426816,0.0,0.0,nan,0.0,0.0,0.090374805,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002696000,7002616000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426816,0.0,0.0,nan,0.0,0.0,0.090374805,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002704000,7002624000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426816,0.0,0.0,nan,0.0,0.0,0.090374805,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002712000,7002632000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426816,0.0,0.0,nan,0.0,0.0,0.090374805,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002720000,7002640000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426816,0.0,0.0,nan,0.0,0.0,0.090374805,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002728000,7002648000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426816,0.0,0.0,nan,0.0,0.0,0.09037411,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002736000,7002656000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426816,0.0,0.0,nan,0.0,0.0,0.09037411,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002744000,7002664000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427948,0.0,0.0,nan,0.0,0.0,0.09037411,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002752000,7002672000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427948,0.0,0.0,nan,0.0,0.0,0.09037411,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002760000,7002680000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427948,0.0,0.0,nan,0.0,0.0,0.09037411,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002768000,7002688000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427948,0.0,0.0,nan,0.0,0.0,0.09037411,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002776000,7002696000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427948,0.0,0.0,nan,0.0,0.0,0.09037411,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002784000,7002704000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427948,0.0,0.0,nan,0.0,0.0,0.09037411,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002792000,7002712000,0.100883484,0.100634746,0.21663299,1.0681112,1.0681186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427948,0.0,0.0,nan,0.0,0.0,0.09037411,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002800000,7002720000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427948,0.0,0.0,nan,0.0,0.0,0.090373434,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002808000,7002728000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424409,0.0,0.0,nan,0.0,0.0,0.090373434,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002816000,7002736000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424409,0.0,0.0,nan,0.0,0.0,0.090373434,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002824000,7002744000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424409,0.0,0.0,nan,0.0,0.0,0.090373434,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002832000,7002752000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424409,0.0,0.0,nan,0.0,0.0,0.090373434,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002840000,7002760000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424409,0.0,0.0,nan,0.0,0.0,0.090373434,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002848000,7002768000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424409,0.0,0.0,nan,0.0,0.0,0.090373434,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002856000,7002776000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424409,0.0,0.0,nan,0.0,0.0,0.090373434,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002864000,7002784000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425486,0.0,0.0,nan,0.0,0.0,0.090373434,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002872000,7002792000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425486,0.0,0.0,nan,0.0,0.0,0.09037154,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002880000,7002800000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425486,0.0,0.0,nan,0.0,0.0,0.09037154,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002888000,7002808000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425486,0.0,0.0,nan,0.0,0.0,0.09037154,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002896000,7002816000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425486,0.0,0.0,nan,0.0,0.0,0.09037154,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002904000,7002824000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425486,0.0,0.0,nan,0.0,0.0,0.09037154,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002912000,7002832000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425486,0.0,0.0,nan,0.0,0.0,0.09037154,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002920000,7002840000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425486,0.0,0.0,nan,0.0,0.0,0.09037154,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002928000,7002848000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427108,0.0,0.0,nan,0.0,0.0,0.09037154,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002936000,7002856000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427108,0.0,0.0,nan,0.0,0.0,0.09037154,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002944000,7002864000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427108,0.0,0.0,nan,0.0,0.0,0.09037085,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002952000,7002872000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427108,0.0,0.0,nan,0.0,0.0,0.09037085,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002960000,7002880000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427108,0.0,0.0,nan,0.0,0.0,0.09037085,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002968000,7002888000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427108,0.0,0.0,nan,0.0,0.0,0.09037085,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002976000,7002896000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427108,0.0,0.0,nan,0.0,0.0,0.09037085,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002984000,7002904000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428237,0.0,0.0,nan,0.0,0.0,0.09037085,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7002992000,7002912000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428237,0.0,0.0,nan,0.0,0.0,0.09037085,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7003000000,7002920000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428237,0.0,0.0,nan,0.0,0.0,0.09037085,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7003008000,7002928000,0.10175183,0.10148006,0.21718837,1.0721554,1.0721565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428237,0.0,0.0,nan,0.0,0.0,0.09037085,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7003016000,7002936000,0.10150214,0.10124776,0.21704985,1.0712842,1.0712836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428237,0.0,0.0,nan,0.0,0.0,0.09037017,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7003024000,7002944000,0.10150214,0.10124776,0.21704985,1.0712842,1.0712836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428237,0.0,0.0,nan,0.0,0.0,0.09037017,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7003032000,7002952000,0.10150214,0.10124776,0.21704985,1.0712842,1.0712836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428237,0.0,0.0,nan,0.0,0.0,0.09037017,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7003040000,7002960000,0.10150214,0.10124776,0.21704985,1.0712842,1.0712836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428237,0.0,0.0,nan,0.0,0.0,0.09037017,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7003048000,7002968000,0.10150214,0.10124776,0.21704985,1.0712842,1.0712836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424703,0.0,0.0,nan,0.0,0.0,0.09037017,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7003056000,7002976000,0.10150214,0.10124776,0.21704985,1.0712842,1.0712836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424703,0.0,0.0,nan,0.0,0.0,0.09037017,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7003064000,7002984000,0.10150214,0.10124776,0.21704985,1.0712842,1.0712836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424703,0.0,0.0,nan,0.0,0.0,0.09037017,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7003072000,7002992000,0.10150214,0.10124776,0.21704985,1.0712842,1.0712836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424703,0.0,0.0,nan,0.0,0.0,0.09037017,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7003080000,7003000000,0.10150214,0.10124776,0.21704985,1.0712842,1.0712836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424703,0.0,0.0,nan,0.0,0.0,0.09036848,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7003088000,7003008000,0.10150214,0.10124776,0.21704985,1.0712842,1.0712836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424703,0.0,0.0,nan,0.0,0.0,0.09036848,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7003096000,7003016000,0.10150214,0.10124776,0.21704985,1.0712842,1.0712836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424703,0.0,0.0,nan,0.0,0.0,0.09036848,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7003104000,7003024000,0.10150214,0.10124776,0.21704985,1.0712842,1.0712836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425778,0.0,0.0,nan,0.0,0.0,0.09036848,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7003112000,7003032000,0.10150214,0.10124776,0.21704985,1.0712842,1.0712836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425778,0.0,0.0,nan,0.0,0.0,0.09036848,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7003120000,7003040000,0.10150214,0.10124776,0.21704985,1.0712842,1.0712836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425778,0.0,0.0,nan,0.0,0.0,0.09036848,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
7003128000,7003048000,0.10150214,0.10124776,0.21704985,1.0712842,1.0712836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425778,0.0,0.0,nan,0.0,0.0,0.09036848,0.002550848,0.0025535289,0.00255331,0.0,0.0,0.0,0.0,0.0,0.0
