timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
7001072000,7000992000,0.00021820817,0.008927497,0.018092385,8389271,0,0.36072725,0.41360825,0.0025981723,0.028781816,0.0040996694,0.001187954,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001080000,7001000000,0.0002096327,0.008740047,0.017750252,8389271,0,0.3613859,0.41419488,0.0025981723,0.028781816,0.0040996694,0.001187954,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001088000,7001008000,0.00020145024,0.008577797,0.01742333,8389271,0,0.3620475,0.4147832,0.0025981723,0.028781816,0.0040996694,0.001187954,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001096000,7001016000,0.0001937853,0.008388118,0.017108278,8389271,0,0.36271212,0.41537318,0.0025981723,0.028781816,0.0040996694,0.001187954,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001104000,7001024000,0.0002743663,0.008273828,0.01679442,8389271,0,0.3633796,0.41596484,0.027962284,0.028781816,0.0040996694,0.001187954,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001112000,7001032000,0.00026677744,0.008257112,0.017563902,8389271,0,0.3640501,0.41363886,0.027962284,0.028781816,0.0040996694,0.0065464666,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001120000,7001040000,0.00025977992,0.008096744,0.017240934,8389271,0,0.36472353,0.4142297,0.027962284,0.028781816,0.0040996694,0.0065464666,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001128000,7001048000,0.00024671073,0.00794209,0.016928988,8389271,0,0.36540002,0.4148222,0.027962284,0.028781816,0.0040996694,0.0065464666,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001136000,7001056000,0.00023411037,0.0077939304,0.016628409,8389271,0,0.36607948,0.4154164,0.027962284,0.028781816,0.0040996694,0.0065464666,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001144000,7001064000,0.00022220603,0.0076504895,0.016339442,8389271,0,0.36676198,0.4160123,0.027962284,0.028781816,0.0040996694,0.0065464666,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001152000,7001072000,0.00021029223,0.007512988,0.016060857,8389271,0,0.36744747,0.41660985,0.027962284,0.028781816,0.0040996694,0.0065464666,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001160000,7001080000,0.00019912161,0.007381526,0.015794428,8389271,0,0.36813602,0.41720912,0.027962284,0.028781816,0.0040996694,0.0065464666,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001168000,7001088000,0.00018853988,0.0072573484,0.015537077,8389271,0,0.36882755,0.41781008,0.027962284,0.028781816,0.0040996694,0.0065464666,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001176000,7001096000,0.00012562705,0.0070434357,0.014807823,8389271,0,0.36952212,0.41545454,0.01653369,0.028781816,0.0040996694,0.0033600389,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001184000,7001104000,0.00011572441,0.0069367005,0.014596207,8389271,0,0.37021977,0.4160546,0.01653369,0.028781816,0.0040996694,0.0033600389,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001192000,7001112000,0.000101797836,0.006835532,0.014392187,8389271,0,0.37092048,0.4166564,0.01653369,0.028781816,0.0040996694,0.0033600389,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001200000,7001120000,8.822321e-05,0.0067404783,0.014196917,8389271,0,0.3716242,0.41725987,0.01653369,0.028781816,0.0040996694,0.0033600389,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001208000,7001128000,7.532996e-05,0.00665208,0.01400996,8389271,0,0.37233105,0.41786507,0.01653369,0.028781816,0.0040996694,0.0033600389,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001216000,7001136000,6.3173036e-05,0.006568482,0.013831041,8389271,0,0.37304097,0.418472,0.01653369,0.028781816,0.0040996694,0.0033600389,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001224000,7001144000,5.1824103e-05,0.0064897807,0.0136608435,8389271,0,0.37375394,0.4190806,0.01653369,0.028781816,0.0040996694,0.0033600389,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001232000,7001152000,4.1308693e-05,0.006357977,0.013043466,8389271,0,0.37447,0.41670576,0.01653369,0.028781816,0.0040996694,0.0039832187,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001240000,7001160000,7.2238945e-05,0.0063194,0.012910662,8389271,0,0.37518913,0.41731346,0.0139073385,0.028781816,0.0040996694,0.0039832187,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001248000,7001168000,0.000275869,0.010700834,0.01981268,8389271,0,0.35630628,0.4122592,0.0139073385,0.029949494,0.001811859,0.0039832187,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001256000,7001176000,0.00026705678,0.010436845,0.019393697,8389271,0,0.35694692,0.41283864,0.0139073385,0.029949494,0.001811859,0.0039832187,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001264000,7001184000,0.0002608905,0.010201888,0.01899043,8389271,0,0.35759047,0.41341975,0.0139073385,0.029949494,0.001811859,0.0039832187,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001272000,7001192000,0.00025530322,0.009935865,0.018600306,8389271,0,0.358237,0.4140025,0.0139073385,0.029949494,0.001811859,0.0039832187,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001280000,7001200000,0.0002503098,0.009693218,0.018224524,8389271,0,0.35888642,0.41458693,0.0139073385,0.029949494,0.001811859,0.0039832187,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001288000,7001208000,0.0002459232,0.009465616,0.01786355,8389271,0,0.3595387,0.415173,0.0139073385,0.029949494,0.001811859,0.0039832187,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001296000,7001216000,0.0002421685,0.009276077,0.017779736,8389271,0,0.36019397,0.41285804,0.0139073385,0.029949494,0.001811859,0.0025551035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001304000,7001224000,0.00023908971,0.009061938,0.017432123,8389271,0,0.36085218,0.41344333,0.0139073385,0.029949494,0.001811859,0.0025551035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001312000,7001232000,0.00026515347,0.00888285,0.017093593,8389271,0,0.36151335,0.41403025,0.010914104,0.029949494,0.001811859,0.0025551035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001320000,7001240000,0.00026301315,0.008686247,0.01677222,8389271,0,0.36217755,0.41461888,0.010914104,0.029949494,0.001811859,0.0025551035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001328000,7001248000,0.00025933646,0.0084976675,0.016462537,8389271,0,0.36284468,0.41520914,0.010914104,0.029949494,0.001811859,0.0025551035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001336000,7001256000,0.00024539843,0.008315134,0.016165033,8389271,0,0.36351478,0.4158011,0.010914104,0.029949494,0.001811859,0.0025551035,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001344000,7001264000,0.00023208561,0.008092086,0.015469694,8389271,0,0.36418793,0.41347888,0.010914104,0.029949494,0.001811859,0.004602725,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001352000,7001272000,0.00021885386,0.007925906,0.0152135175,8389271,0,0.36486405,0.41407,0.010914104,0.029949494,0.001811859,0.004602725,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001360000,7001280000,0.00020596398,0.0077658547,0.014967072,8389271,0,0.3655432,0.41466287,0.010914104,0.029949494,0.001811859,0.004602725,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001368000,7001288000,0.00019330323,0.007611489,0.014729849,8389271,0,0.36622533,0.4152574,0.010914104,0.029949494,0.001811859,0.004602725,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001376000,7001296000,0.00018107441,0.007462479,0.01450162,8389271,0,0.3669105,0.4158536,0.010914104,0.029949494,0.001811859,0.004602725,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001384000,7001304000,0.00013927816,0.0072909687,0.0142861195,8389271,0,0.36759865,0.4164515,0.01160757,0.029949494,0.001811859,0.004602725,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001392000,7001312000,0.00012732856,0.0071545243,0.014073653,8389271,0,0.3682899,0.4170511,0.01160757,0.029949494,0.001811859,0.004602725,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001400000,7001320000,0.00011433414,0.0069957636,0.013642132,8389271,0,0.36898416,0.41471022,0.01160757,0.029949494,0.001811859,0.0038441005,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001408000,7001328000,0.00010133533,0.006872004,0.013459457,8389271,0,0.36968148,0.41530898,0.01160757,0.029949494,0.001811859,0.0038441005,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001416000,7001336000,8.878202e-05,0.006754425,0.013284746,8389271,0,0.37038183,0.41590944,0.01160757,0.029949494,0.001811859,0.0038441005,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001424000,7001344000,7.7134304e-05,0.0066422494,0.013117434,8389271,0,0.3710853,0.41651163,0.01160757,0.029949494,0.001811859,0.0038441005,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001432000,7001352000,6.631734e-05,0.0065428866,0.012953984,8389271,0,0.3717918,0.41711548,0.01160757,0.029949494,0.001811859,0.0038441005,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001440000,7001360000,5.6547393e-05,0.0064500268,0.012802969,8389271,0,0.37250143,0.4177211,0.01160757,0.029949494,0.001811859,0.0038441005,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001448000,7001368000,4.7792044e-05,0.006328879,0.012654609,8389271,0,0.37321416,0.41832837,0.01160757,0.029949494,0.001811859,0.0038441005,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001456000,7001376000,4.899222e-05,0.006253604,0.012511929,8389271,0,0.3739299,0.4189374,0.0060130437,0.029949494,0.001811859,0.0038441005,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001464000,7001384000,4.0469426e-05,0.0061695613,0.012413614,8389271,0,0.37464872,0.416566,0.0060130437,0.029949494,0.001811859,0.00097654696,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001472000,7001392000,3.3877604e-05,0.00608454,0.0122805955,8389271,0,0.3753707,0.4171741,0.0060130437,0.029949494,0.001811859,0.00097654696,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001480000,7001400000,2.7975873e-05,0.006006151,0.012152327,8389271,0,0.37609577,0.41778398,0.0060130437,0.029949494,0.001811859,0.00097654696,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001488000,7001408000,2.2870201e-05,0.0059320764,0.012029386,8389271,0,0.376824,0.41839552,0.0060130437,0.029949494,0.001811859,0.00097654696,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001496000,7001416000,1.8664214e-05,0.005861852,0.011912767,8389271,0,0.37755534,0.41900882,0.0060130437,0.029949494,0.001811859,0.00097654696,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001504000,7001424000,1.5377402e-05,0.005795287,0.011801602,8389271,0,0.37828982,0.41962388,0.0060130437,0.029949494,0.001811859,0.00097654696,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001512000,7001432000,1.3089786e-05,0.005732098,0.011696337,8389271,0,0.37902743,0.42024064,0.0060130437,0.029949494,0.001811859,0.00097654696,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001520000,7001440000,7.7091776e-05,0.0056323917,0.011725076,8389271,0,0.37976822,0.41784915,0.021273602,0.029949494,0.001811859,0.003618604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001528000,7001448000,7.857932e-05,0.0055745225,0.01161478,8389271,0,0.38051215,0.41846493,0.021273602,0.029949494,0.001811859,0.003618604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001536000,7001456000,7.9829704e-05,0.0055187545,0.011511202,8389271,0,0.3812592,0.4190825,0.021273602,0.029949494,0.001811859,0.003618604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001544000,7001464000,8.163042e-05,0.0054661124,0.011411622,8389271,0,0.38200945,0.4197018,0.021273602,0.029949494,0.001811859,0.003618604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001552000,7001472000,8.308733e-05,0.0054152953,0.011318336,8389271,0,0.38276288,0.42032287,0.021273602,0.029949494,0.001811859,0.003618604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001560000,7001480000,8.417444e-05,0.0053663673,0.011226947,8389271,0,0.38351947,0.42094567,0.021273602,0.029949494,0.001811859,0.003618604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001568000,7001488000,8.520972e-05,0.0053201853,0.011139545,8389271,0,0.38427925,0.4215702,0.021273602,0.029949494,0.001811859,0.003618604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001576000,7001496000,8.599361e-05,0.005276825,0.011057102,8389271,0,0.3850422,0.4221965,0.021273602,0.029949494,0.001811859,0.003618604,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001584000,7001504000,8.665391e-05,0.005234534,0.010933258,8389271,0,0.38580832,0.4197725,0.021273602,0.029949494,0.001811859,0.0020039496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001592000,7001512000,9.155329e-05,0.005193526,0.010862124,8389271,0,0.38657764,0.42039782,0.0013055592,0.029949494,0.001811859,0.0020039496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001600000,7001520000,9.183462e-05,0.0051579652,0.01079584,8389271,0,0.3873502,0.42102486,0.0013055592,0.029949494,0.001811859,0.0020039496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001608000,7001528000,0.000144681,0.01009199,0.019262923,8389271,0,0.3660708,0.41558316,0.0013055592,0.029077966,0.0013684249,0.0020039496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001616000,7001536000,0.00014653102,0.00986952,0.018887231,8389271,0,0.36675364,0.41618004,0.0013055592,0.029077966,0.0013684249,0.0020039496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001624000,7001544000,0.00014851839,0.009624692,0.018519918,8389271,0,0.36743942,0.4167786,0.0013055592,0.029077966,0.0013684249,0.0020039496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001632000,7001552000,0.00015066912,0.009429623,0.018285235,8389271,0,0.3681282,0.41444236,0.0013055592,0.029077966,0.0013684249,0.0013194736,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001640000,7001560000,0.00015301075,0.009223025,0.017938074,8389271,0,0.36882,0.41504008,0.0013055592,0.029077966,0.0013684249,0.0013194736,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001648000,7001568000,0.00015552316,0.009023677,0.01760147,8389271,0,0.36951485,0.4156395,0.0013055592,0.029077966,0.0013684249,0.0013194736,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001656000,7001576000,0.00015799318,0.008832852,0.01727504,8389271,0,0.37021276,0.41624057,0.0013055592,0.029077966,0.0013684249,0.0013194736,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001664000,7001584000,0.00020015812,0.008687547,0.016960984,8389271,0,0.37091368,0.41684338,0.017068226,0.029077966,0.0013684249,0.0013194736,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001672000,7001592000,0.00020345845,0.008509744,0.016658708,8389271,0,0.37161773,0.4174479,0.017068226,0.029077966,0.0013684249,0.0013194736,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001680000,7001600000,0.00020690275,0.008337727,0.016367566,8389271,0,0.37232476,0.41805413,0.017068226,0.029077966,0.0013684249,0.0013194736,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001688000,7001608000,0.00021059492,0.0081668645,0.016053174,8389271,0,0.37303492,0.41569865,0.017068226,0.029077966,0.0013684249,0.0004034437,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001696000,7001616000,0.0002034538,0.008006038,0.015780898,8389271,0,0.37374815,0.41630402,0.017068226,0.029077966,0.0013684249,0.0004034437,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001704000,7001624000,0.00019630413,0.007850134,0.015517876,8389271,0,0.37446448,0.41691107,0.017068226,0.029077966,0.0013684249,0.0004034437,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001712000,7001632000,0.00018917985,0.0076998924,0.015262377,8389271,0,0.37518388,0.4175199,0.017068226,0.029077966,0.0013684249,0.0004034437,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001720000,7001640000,0.00018195783,0.0075539197,0.015016729,8389271,0,0.37590638,0.41813043,0.017068226,0.029077966,0.0013684249,0.0004034437,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001728000,7001648000,0.0001746157,0.0074130227,0.01477834,8389271,0,0.376632,0.41874266,0.017068226,0.029077966,0.0013684249,0.0004034437,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001736000,7001656000,0.00017370026,0.0072817057,0.014548391,8389271,0,0.37736067,0.41935664,0.0022829722,0.029077966,0.0013684249,0.0004034437,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001744000,7001664000,0.00016599962,0.0071500964,0.014322708,8389271,0,0.37809253,0.41997236,0.0022829722,0.029077966,0.0013684249,0.0004034437,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001752000,7001672000,0.00015579906,0.007015152,0.014047238,8389271,0,0.37882748,0.41758552,0.0022829722,0.029077966,0.0013684249,0.0010327832,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001760000,7001680000,0.00014539486,0.0068931975,0.013841139,8389271,0,0.37956554,0.41820028,0.0022829722,0.029077966,0.0013684249,0.0010327832,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001768000,7001688000,0.00013496938,0.006775445,0.013642554,8389271,0,0.38030675,0.4188168,0.0022829722,0.029077966,0.0013684249,0.0010327832,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001776000,7001696000,0.00012423472,0.0066629695,0.013449371,8389271,0,0.3810511,0.41943505,0.0022829722,0.029077966,0.0013684249,0.0010327832,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001784000,7001704000,0.00011387728,0.0065744007,0.013261262,8389271,0,0.3817986,0.42005506,0.0022829722,0.029077966,0.0013684249,0.0010327832,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001792000,7001712000,0.00010384021,0.0064495485,0.013080103,8389271,0,0.3825493,0.4206768,0.0022829722,0.029077966,0.0013684249,0.0010327832,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001800000,7001720000,0.00011599659,0.00636165,0.012907424,8389271,0,0.3833031,0.4213003,0.0070735905,0.029077966,0.0013684249,0.0010327832,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001808000,7001728000,0.00010683027,0.0063073654,0.013135319,8389271,0,0.38406003,0.41889277,0.0070735905,0.029077966,0.0013684249,0.0068725017,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001816000,7001736000,0.00035595367,0.012774179,0.023733247,8389271,0,0.36346787,0.41359308,0.0070735905,0.03735494,0.0009612601,0.0068725017,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001824000,7001744000,0.00034711533,0.012457704,0.023211073,8389271,0,0.3641385,0.41418427,0.0070735905,0.03735494,0.0009612601,0.0068725017,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001832000,7001752000,0.00033856477,0.012152586,0.02270456,8389271,0,0.36481208,0.4147771,0.0070735905,0.03735494,0.0009612601,0.0068725017,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001840000,7001760000,0.0003303639,0.011855682,0.022213174,8389271,0,0.36548868,0.41537166,0.0070735905,0.03735494,0.0009612601,0.0068725017,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001848000,7001768000,0.0003228504,0.011566256,0.021737507,8389271,0,0.36616826,0.41596785,0.0070735905,0.03735494,0.0009612601,0.0068725017,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001856000,7001776000,0.00031583974,0.011285218,0.021276403,8389271,0,0.36685085,0.41656575,0.0070735905,0.03735494,0.0009612601,0.0068725017,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001864000,7001784000,0.00030934426,0.011013164,0.020829197,8389271,0,0.36753643,0.41716537,0.0070735905,0.03735494,0.0009612601,0.0068725017,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
7001872000,7001792000,0.00026999912,0.010705619,0.020271784,8389271,0,0.368225,0.41482207,0.012770051,0.03735494,0.0009612601,0.0017662016,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
